id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1288563897402785792	1288563897402785792	2020-07-29 21:55:48 Central European Summer Time	2020-07-29	21:55:48	+0100	473762243	tomasz_cynkier	Tomasz Cynkier♱️🇵🇱		Należy im to wybaczyć, ale przede wszystkim musimy pamiętać o tym i zapobiegać takim ekscesom. Biadolenie w internecie nic nie da, tutaj są potrzebne kroki prawne.  Ideologia LGBT nie kieruje się miłością i tolerancją tylko nienawiścią wobec tego co normalne  #LGBTtoIdeologia  https://t.co/H5bFcUaR0f	pl	[]	[]	['https://pbs.twimg.com/media/EeHmCFxX0BMgxBC.jpg']	2	1	13	['lgbttoideologia']	[]	https://twitter.com/Tomasz_Cynkier/status/1288563897402785792	False		1	https://pbs.twimg.com/media/EeHmCFxX0BMgxBC.jpg							[]				
1288560258449903623	1288560258449903623	2020-07-29 21:41:20 Central European Summer Time	2020-07-29	21:41:20	+0100	957042372	pani_scarlett	Scarlett O'Anya		Czy profanowanie symboli wiary innych ludzi wynika z orientacji seksualnej czy z ideologii? #LGBTtoIdeologia	pl	[]	[]	[]	24	107	397	['lgbttoideologia']	[]	https://twitter.com/Pani_Scarlett/status/1288560258449903623	False		0								[]				
1288519629338542081	1288519629338542081	2020-07-29 18:59:53 Central European Summer Time	2020-07-29	18:59:53	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Warto aby każdy się zapoznał kogo nowego lewactwo chce wcisnąć Polsce. UJAWNIAMY. Kandydatkę na RPO szkoliła fundacja Sorosa  https://t.co/faKeVnUfUU #lgbttoideologia #Polska @KancelariaSejmu	pl	[{'screen_name': 'kancelariasejmu', 'name': 'sejm rp🇵🇱', 'id': '2534478097'}]	['https://wpolityce.pl/polityka/511349-ujawniamy-kandydatke-na-rpo-szkolila-fundacja-sorosa']	[]	0	0	0	['lgbttoideologia', 'polska']	[]	https://twitter.com/Mr_Majewsk1/status/1288519629338542081	False		0								[]				
1288519569712218114	1288519569712218114	2020-07-29 18:59:39 Central European Summer Time	2020-07-29	18:59:39	+0100	2290171617	ptrembec	P. Trembecki		Samozaoranie się.  #LGBTtoIdeologia i to szkodliwa.   Lewicowe bojówki i flaga LGBT. Zbezczeszczona figura Jezusa w Warszawie  https://t.co/2OMiCf5etl #wieszwiecej	pl	[]	['http://www.tvp.info/49181045/lewicowe-bojowki-i-flaga-lgbt-zbezczeszczona-figura-jezusa-w-warszawie']	[]	0	6	18	['lgbttoideologia', 'wieszwiecej']	[]	https://twitter.com/ptrembec/status/1288519569712218114	False		0								[]				
1288501802359562240	1288501802359562240	2020-07-29 17:49:03 Central European Summer Time	2020-07-29	17:49:03	+0100	3289716652	kuleta_radek	Radosław K.✝️🇵🇱		Gdyby w wyborach prezydenckich wygrał Trzaskowski takie zdjęcia byłyby nie tylko w Warszawie! #LGBTtoIdeologia #LGBTBAN   https://t.co/PvWYp6SaFK	pl	[]	['https://twitter.com/stanczykmaciej/status/1288381457216438272?s=19']	[]	1	1	0	['lgbttoideologia', 'lgbtban']	[]	https://twitter.com/kuleta_radek/status/1288501802359562240	False	https://twitter.com/stanczykmaciej/status/1288381457216438272?s=19	0								[]				
1288500919697649666	1288500919697649666	2020-07-29 17:45:33 Central European Summer Time	2020-07-29	17:45:33	+0100	3289716652	kuleta_radek	Radosław K.✝️🇵🇱		Hej męty z LGBT i Antify! Może jak jesteście tacy mocni spróbujcie coś podobnego z Judaizmem lub Islamem?! #LGBTtoIdeologia #LGBTBAN  https://t.co/dP8K6ceCas	pl	[]	[]	['https://pbs.twimg.com/media/EeGsvniWsAABfn_.jpg', 'https://pbs.twimg.com/media/EeGsvzCXkAgTr5J.jpg', 'https://pbs.twimg.com/media/EeGswIxXsAE3SXd.jpg', 'https://pbs.twimg.com/media/EeGswdIXsAEgrLL.jpg']	2	15	29	['lgbttoideologia', 'lgbtban']	[]	https://twitter.com/kuleta_radek/status/1288500919697649666	False		1	https://pbs.twimg.com/media/EeGsvniWsAABfn_.jpg							[]				
1288494810073116672	1288494810073116672	2020-07-29 17:21:16 Central European Summer Time	2020-07-29	17:21:16	+0100	3289716652	kuleta_radek	Radosław K.✝️🇵🇱		Miłość, tolerancja... #LGBTtoIdeologia #LGBTtoLudzie naprawdę?  https://t.co/ySePkkrSUs	pl	[]	[]	['https://pbs.twimg.com/media/EeGnMfXWkAEy84S.jpg', 'https://pbs.twimg.com/media/EeGnMvyXkAM7c_x.jpg']	3	3	15	['lgbttoideologia', 'lgbttoludzie']	[]	https://twitter.com/kuleta_radek/status/1288494810073116672	False		1	https://pbs.twimg.com/media/EeGnMfXWkAEy84S.jpg							[]				
1288447157905895426	1288447157905895426	2020-07-29 14:11:55 Central European Summer Time	2020-07-29	14:11:55	+0100	4332659716	malpawzielonym	Małpa w zielonym🇵🇱		Prawdziwa tęcza ma siedem kolorów. Ułomna sześć. Tyle w temacie. #lgbttoideologia	pl	[]	[]	[]	1	3	9	['lgbttoideologia']	[]	https://twitter.com/malpawzielonym/status/1288447157905895426	False		0								[]				
1288417045462298624	1288417045462298624	2020-07-29 12:12:15 Central European Summer Time	2020-07-29	12:12:15	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Bardzo dobra decyzja @sjkaleta . #lgbttoideologia #Polska	pl	[{'screen_name': 'sjkaleta', 'name': 'sebastian kaleta', 'id': '368843103'}]	[]	[]	1	9	22	['lgbttoideologia', 'polska']	[]	https://twitter.com/Mr_Majewsk1/status/1288417045462298624	False	https://twitter.com/sjkaleta/status/1288415270164258817	0								[]				
1288416498437029888	1288416498437029888	2020-07-29 12:10:05 Central European Summer Time	2020-07-29	12:10:05	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		@PolskaPolicja i @PK_GOV_PL powinny się tym zająć. Jawna obraza uczuć religijnych. #lgbttoideologia #Polska #PiS	pl	[{'screen_name': 'pk_gov_pl', 'name': 'prokuratura', 'id': '882099974'}]	[]	[]	0	1	2	['lgbttoideologia', 'polska', 'pis']	[]	https://twitter.com/Mr_Majewsk1/status/1288416498437029888	False	https://twitter.com/Bogdan_Rzonca/status/1288414942178299906	0								[]				
1288412704848449537	1288412704848449537	2020-07-29 11:55:01 Central European Summer Time	2020-07-29	11:55:01	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		"Warto posłuchać Dobromir Sośnierz MASAKRUJE Jachirę i lewackie teorie. ""Ręce precz od na...  https://t.co/omMV2N4MaL przez @YouTube #lgbttoideologia"	pl	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/GT0nEN0xxXk']	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1288412704848449537	False		0								[]				
1288316450797752320	1288316450797752320	2020-07-29 05:32:32 Central European Summer Time	2020-07-29	05:32:32	+0100	2290171617	ptrembec	P. Trembecki		Tu nie o kasę chodzi, ale o zwykłą normalność.  Następny krok to kasa tylko dla tych co wprowadzili kartę LGBT  #LGBTtoIdeologia  Unijne prawo kaduka. Prorodzinne samorządy bez funduszy. Ordo Iuris: Dyskryminacja. Udzielimy pomocy |  https://t.co/B61VPPF1IH  https://t.co/sO8sIvIcOD	pl	[]	['http://Tysol.pl', 'https://www.tysol.pl/a51385-Unijne-prawo-kaduka-Prorodzinne-samorzady-bez-funduszy-Ordo-Iuris-Dyskryminacja-Udzielimy-pomocy']	[]	0	1	7	['lgbttoideologia']	[]	https://twitter.com/ptrembec/status/1288316450797752320	False		0								[]				
1288126418572853250	1288126418572853250	2020-07-28 16:57:25 Central European Summer Time	2020-07-28	16:57:25	+0100	704752963831595008	lukaszolekk	Olo		Mówi to co od lat ja swoim znajomym. Nie mam nic do gejów absolutnie , niech sobie żyją i robią w SWOICH domach co im się podoba. ALE niech nie próbują mi wmawiać swoich niektórych ideologii i narzucać swojego sposobu myślenia. Bo #LGBT #lgbttoideologia	pl	[]	[]	[]	1	1	1	['lgbt', 'lgbttoideologia']	[]	https://twitter.com/LukaszOlekk/status/1288126418572853250	False	https://twitter.com/KazikowskaEdyta/status/1287826950984208384	0								[]				
1287072131663224833	1287072131663224833	2020-07-25 19:08:03 Central European Summer Time	2020-07-25	19:08:03	+0100	1056521022537719808	kamixxa	Kamila ⚡️| satanistyczna lewaczka		Może ktoś tak samo lubi oglądać Netflixa i chciałby sobie ze mną coś jakiś czas wieczorkami robić tam Party ? 🥺👉🏻👈🏻 #fitlipiec #LGBTtoIdeologia #Netflix #TheKissingBooth2	pl	[]	[]	[]	0	0	0	['fitlipiec', 'lgbttoideologia', 'netflix', 'thekissingbooth2']	[]	https://twitter.com/kamixxa/status/1287072131663224833	False		0								[]				
1286427474377805824	1286427474377805824	2020-07-24 00:26:25 Central European Summer Time	2020-07-24	00:26:25	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Lewactwo w każdym kraju jest czymś okropnym. Wg. mnie komunizm i jego wszelkie odłamy powinny być zabronione na całym świecie. Ideologia jaką ten okrutny reżim niesie ze sobą może zniszczyć świat. #lgbttoideologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1286427474377805824	False	https://twitter.com/DonaldJTrumpJr/status/1286422025402163200	0								[]				
1286410362733166593	1286410362733166593	2020-07-23 23:18:25 Central European Summer Time	2020-07-23	23:18:25	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Polecam , warto samemu myśleć. Ziemkiewicz wRealu24: Podział społeczeństwa a przyszłość Polski  https://t.co/sFGp0jlqXy przez @YouTube #lgbttoideologia #Polska	pl	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/yoje9NCnewE']	[]	0	0	0	['lgbttoideologia', 'polska']	[]	https://twitter.com/Mr_Majewsk1/status/1286410362733166593	False		0								[]				
1286403111830028293	1286299692729597957	2020-07-23 22:49:36 Central European Summer Time	2020-07-23	22:49:36	+0100	1267004802569048066	robert75519345	Robert #BabiesLivesMatter		"@AndrzejVares @djankowski10 @pimpulinka @ZalewskiPawel @magdakodds To jest pokłosie 50 lat komuny i 30 lat postkomuny. I skutek jest taki, że wśród ""profesorek"" mamy czynnych wykładowców na UW pokroju M. Środa i takiego kwiatka #lgbttoideologia jak Płatek:  https://t.co/lSrrWaftUI"	pl	[]	['https://m.youtube.com/watch?v=zdf7V1GxnWg']	[]	1	0	0	['lgbttoideologia']	[]	https://twitter.com/Robert75519345/status/1286403111830028293	False		0								[{'screen_name': 'AndrzejVares', 'name': '🇵🇱🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f***** ***', 'id': '1138725012532281344'}, {'screen_name': 'djankowski10', 'name': 'Dariusz Jankowski', 'id': '582202344'}, {'screen_name': 'pimpulinka', 'name': 'Joanna🇪🇺🏊\u200d♀️🐈🚴\u200d♀️', 'id': '1091291361448476672'}, {'screen_name': 'ZalewskiPawel', 'name': 'Paweł Zalewski', 'id': '523090325'}, {'screen_name': 'magdakodds', 'name': 'Małgorzata Lech-Krawczyk', 'id': '940221203066904576'}]				
1286080194953064453	1286080194953064453	2020-07-23 01:26:27 Central European Summer Time	2020-07-23	01:26:27	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		To samo platforma chciała Polsce zafundować . Aż dziw bierze jak trzask mógł dostać tyle głosów. #lgbttoideologia, #Polska #uchodzcy Szwecja: Matka trójki dzieci i jej siostra brutalnie pobite przez gang imigrantów w mieście Uppsala!  https://t.co/69H9rK0WHC	pl	[]	['https://prawicowyinternet.pl/szwecja-matka-trojki-dzieci-i-jej-siostra-brutalnie-pobite-przez-gang-imigrantow-w-miescie-uppsala/']	[]	0	1	0	['lgbttoideologia', 'polska', 'uchodzcy']	[]	https://twitter.com/Mr_Majewsk1/status/1286080194953064453	False		0								[]				
1285918696674861058	1285918696674861058	2020-07-22 14:44:43 Central European Summer Time	2020-07-22	14:44:43	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Jakiś dobry lekarz powinien się zająć tą sprawą. Błędne lub/i odwrotne postrzeganie rzeczywistości jest objawem poważnych chorób umysłowych np. schizofrenia   https://t.co/jK6w7MM5Fz  #Polska #lgbttoideologia #praworządność #PiS	pl	[]	['https://www.medonet.pl/zdrowie/zdrowie-dla-kazdego,schizofrenia---objawy--przyczyny-i-leczenie-choroby,artykul,1647421.html']	[]	0	0	0	['polska', 'lgbttoideologia', 'praworządność', 'pis']	[]	https://twitter.com/Mr_Majewsk1/status/1285918696674861058	False	https://twitter.com/Gasiuk_Pihowicz/status/1285907179220938755	0								[]				
1285673660762775552	1285673660762775552	2020-07-21 22:31:02 Central European Summer Time	2020-07-21	22:31:02	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		I jak to skomentować ??? , w kulturalny sposób się nie da. #Polska , #lgbttoideologia , #praworządność	pl	[]	[]	[]	0	0	0	['polska', 'lgbttoideologia', 'praworządność']	[]	https://twitter.com/Mr_Majewsk1/status/1285673660762775552	False	https://twitter.com/Gasiuk_Pihowicz/status/1285526564449419266	0								[]				
1285597652109975552	1285597652109975552	2020-07-21 17:29:00 Central European Summer Time	2020-07-21	17:29:00	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Owsiak ciebie też większość osób by nie zaprosiła, a PAD na domówki to chodzi do zwykłych normalnych ludzi a nie do tzw. elit którym jak się ktoś przyjrzy to są zwykłą bandą cwaniaczków i złodziei a nie elitą. #lgbttoideologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1285597652109975552	False	https://twitter.com/OnetWiadomosci/status/1285566717532368898	0								[]				
1285493449727369218	1285493449727369218	2020-07-21 10:34:56 Central European Summer Time	2020-07-21	10:34:56	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Kolejny dowód na to że całe to lewactwo to banda debili #lgbttoideologia #Polska	pl	[]	[]	[]	0	0	0	['lgbttoideologia', 'polska']	[]	https://twitter.com/Mr_Majewsk1/status/1285493449727369218	False	https://twitter.com/KrocpokZboj/status/1285489346276134912	0								[]				
1285133468016480256	1285133468016480256	2020-07-20 10:44:30 Central European Summer Time	2020-07-20	10:44:30	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Wygłodniali afroamerynie włamują się z konieczności... #lgbttoideologia #BLMTerrorists	pl	[]	[]	[]	0	0	0	['lgbttoideologia', 'blmterrorists']	[]	https://twitter.com/Mr_Majewsk1/status/1285133468016480256	False	https://twitter.com/RealJamesWoods/status/1284917626855059456	0								[]				
1284408242152538117	1284408242152538117	2020-07-18 10:42:42 Central European Summer Time	2020-07-18	10:42:42	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Dzięki za przypomnienie :D #lgbttoideologia #Polska	pl	[]	[]	[]	0	0	0	['lgbttoideologia', 'polska']	[]	https://twitter.com/Mr_Majewsk1/status/1284408242152538117	False	https://twitter.com/MonikaKarolinaa/status/1284218933411811331	0								[]				
1284403368941760512	1284403368941760512	2020-07-18 10:23:20 Central European Summer Time	2020-07-18	10:23:20	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		@mwojcik_ ma możliwość  znów się wykazać ;) , mimo   ze Holandia to nasz dobry partner to jednak prawo do niszczenia rodzin jest u nich ogromne, a tak nie powinno być. #lgbttoideologia Uciekli z Holandii z autystycznym synem. Chcą azylu w Polsce  https://t.co/8rWM0mdu2o	pl	[]	['https://www.polsatnews.pl/wiadomosc/2020-07-17/uciekli-z-holandii-z-autystycznym-synem-chca-azylu-w-polsce/']	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1284403368941760512	False		0								[]				
1283662731560857600	1283662731560857600	2020-07-16 09:20:19 Central European Summer Time	2020-07-16	09:20:19	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Zbigniew Ziobro w Sejmie „Fakty mówią same za siebie. Wstydźcie się”  https://t.co/2lHHB8YYEX przez @YouTube , #lgbttoideologia , #Polska ,  #afera , #AmberGold	pl	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/lYAeMBDhkVU']	[]	0	0	0	['lgbttoideologia', 'polska', 'afera', 'ambergold']	[]	https://twitter.com/Mr_Majewsk1/status/1283662731560857600	False		0								[]				
1283465071423823877	1283465071423823877	2020-07-15 20:14:53 Central European Summer Time	2020-07-15	20:14:53	+0100	2526713370	swiadomy86	JPNZ🇵🇱🇵🇱🇵🇱🇵🇱		Aktywiści #lgbt już robią co chcą, używają siły i nie ponoszą konsekwencji. Sądy nadal nie oczyszczone, a narodowcy z #Konfederacja mają już wywalone i nawet nie stają w obronie ruchów #ProLife  https://t.co/pSfEcZUHxe #AntifaTerrorist #lgbttoideologia	pl	[]	['https://m.niezalezna.pl/340913-aktywista-lgbt-i-chuligan-michal-sz-nie-trafi-do-aresztu-sad-nie-zgodzil-sie-na-taki-srodek']	[]	0	1	0	['lgbt', 'konfederacja', 'prolife', 'antifaterrorist', 'lgbttoideologia']	[]	https://twitter.com/Swiadomy86/status/1283465071423823877	False		0								[]				
1283305941258182656	1283305941258182656	2020-07-15 09:42:33 Central European Summer Time	2020-07-15	09:42:33	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		Kolejny dowód na to że całe to lewactwo to banda debili #lgbttoideologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1283305941258182656	False	https://twitter.com/D_Tarczynski/status/1283296791744716800	0								[]				
1283275417097572356	1283275417097572356	2020-07-15 07:41:16 Central European Summer Time	2020-07-15	07:41:16	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		"Lewactwo będzie teraz wyzywać i kreować własną rzeczywistość -  Lempart o Kindze Dudzie. ""NaziBarbie""  https://t.co/VSvuVlDIMu . W sumie @martalempart przekroczyła granicę wolności słowa, @PolskaPolicja powinna zareagować. #lgbttoideologia"	pl	[{'screen_name': 'martalempart', 'name': 'marta lempart', 'id': '811516587144609793'}, {'screen_name': 'polskapolicja', 'name': 'polska policja 🇵🇱', 'id': '703230173672579072'}]	['https://dorzeczy.pl/147011']	[]	0	1	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1283275417097572356	False		0								[]				
1282400949273796610	1282389996784234497	2020-07-12 21:46:26 Central European Summer Time	2020-07-12	21:46:26	+0100	4737899986	dekielscot	dekiel scot		@drovninglessons yhy kurwa ty polecisz do norwegi dziewczynko jebana lgbt to nie ludzie tio pierdolona ideologia jak masz problem zeby to zrozumiec 15 letnia kurewko to masz problem bo jutro o 7 duda zostaje z nami na DLUZEJ!!!! #DUDA2020 #LGBTTOIDEOLOGIA	pl	[]	[]	[]	2	0	2	['duda2020', 'lgbttoideologia']	[]	https://twitter.com/dekielscot/status/1282400949273796610	False		0								[{'screen_name': 'drovninglessons', 'name': '.', 'id': '999864299278479360'}]				
1282395678073860096	1282395010407845893	2020-07-12 21:25:30 Central European Summer Time	2020-07-12	21:25:30	+0100	4737899986	dekielscot	dekiel scot		@_YedIguN_ witam moze zrobilabys mi loda????a ze kochasz kogos kto nei istnieje to jest ostro dziwne powinnas sie leczyc #duda2020 #lgbttoideologia  https://t.co/NWgdpRjjtx	pl	[]	[]	['https://pbs.twimg.com/media/Ecv8DBuX0AIdkxc.png']	0	0	0	['duda2020', 'lgbttoideologia']	[]	https://twitter.com/dekielscot/status/1282395678073860096	False		1	https://pbs.twimg.com/media/Ecv8DBuX0AIdkxc.png							[]				
1281928688091779073	1281928688091779073	2020-07-11 14:29:50 Central European Summer Time	2020-07-11	14:29:50	+0100	704752963831595008	lukaszolekk	Olo		Fragment książki @R_A_Ziemkiewicz  o #lgbt #lgbttoideologia . Pomyślcie....  https://t.co/TKDkWBJYVD	pl	[{'screen_name': 'r_a_ziemkiewicz', 'name': 'rafał a. ziemkiewicz', 'id': '1388943902'}]	[]	['https://pbs.twimg.com/media/EcpTVllWAAAqr5A.jpg']	1	0	0	['lgbt', 'lgbttoideologia']	[]	https://twitter.com/LukaszOlekk/status/1281928688091779073	False		1	https://pbs.twimg.com/media/EcpTVllWAAAqr5A.jpg							[]				
1281898733370839041	1281898733370839041	2020-07-11 12:30:49 Central European Summer Time	2020-07-11	12:30:49	+0100	715114491860660224	j1927b	J_B		Tak wygląda ich tolerancja... #lgbttoideologia    https://t.co/56nOVL1Cf3	pl	[]	['https://dzienniknarodowy.pl/lgbt-zamiast-bog-honor-ojczyzna-zdewastowano-patriotyczny-mural-w-woj-zachodniopomorskim/']	[]	5	0	6	['lgbttoideologia']	[]	https://twitter.com/J1927B/status/1281898733370839041	False		0								[]				
1281345498457219074	1277361183306256384	2020-07-09 23:52:27 Central European Summer Time	2020-07-09	23:52:27	+0100	1240967061339287555	polskimezczyzn1	Strajk krów		@e_tevan @KSKSKS69773777 @JFJakester Napisz jeszcze że jestem serem HOMOgenizowanym #LGBTtoIdeologia	pl	[]	[]	[]	2	0	0	['lgbttoideologia']	[]	https://twitter.com/polskimezczyzn1/status/1281345498457219074	False		0								[{'screen_name': 'e_tevan', 'name': 'E$tevan', 'id': '1078056381352161280'}, {'screen_name': 'KSKSKS69773777', 'name': 'KSKS🇪🇺 🇮🇱', 'id': '1241728512115040257'}, {'screen_name': 'JFJakester', 'name': 'Jakub', 'id': '861954126'}]				
